LS,NFS,6,14.058351,ERROR
LS,NFS,3,14.766515,ERROR
LS,NFS,6,13.830279,ERROR
LS,NFS,6,18.510314,ERROR
LS,NFS,3,13.923218,ERROR
LS,NFS,6,28.075649,SUCCESS
LS,NFS,7,10.179418,ERROR
LS,NFS,7,19.217337,ERROR
LS,NFS,6,14.390766,ERROR
LS,NFS,7,16.97653,ERROR
LS,NFS,7,9.912004,ERROR
LS,NFS,6,25.237295,SUCCESS
LS,NFS,6,19.151767,ERROR
LS,NFS,7,14.492258,ERROR
LS,NFS,2,13.946596,ERROR
LS,NFS,3,22.661222,SUCCESS
LS,NFS,6,14.166685,ERROR
LS,NFS,3,9.368623,ERROR
LS,NFS,7,14.398748,ERROR
LS,NFS,3,18.924264,SUCCESS
LS,NFS,6,9.829898,ERROR
LS,NFS,7,14.161554,ERROR
LS,NFS,3,13.793218,ERROR
LS,NFS,7,18.303909,ERROR
LS,NFS,6,14.011026,ERROR
LS,NFS,7,18.835317,ERROR
LS,NFS,7,14.447784,ERROR
LS,NFS,6,19.119836,ERROR
LS,NFS,6,19.25725,ERROR
LS,NFS,6,22.451966,ERROR
LS,NFS,3,21.202703,ERROR
LS,NFS,3,19.102161,ERROR
LS,NFS,6,18.746939,ERROR
LS,NFS,5,27.561347,SUCCESS
LS,NFS,6,18.78115,ERROR
LS,NFS,7,14.074316,ERROR
LS,NFS,7,14.178088,ERROR
LS,NFS,7,18.716149,ERROR
LS,NFS,7,18.708167,ERROR
LS,NFS,7,14.044096,ERROR
LS,NFS,7,19.185977,ERROR
LS,NFS,5,25.022907,SUCCESS
LS,NFS,6,14.195194,ERROR
LS,NFS,6,13.89813,ERROR
LS,NFS,6,15.473538,ERROR
LS,NFS,7,14.103966,ERROR
LS,NFS,3,18.517726,ERROR
LS,NFS,6,20.161554,ERROR
LS,NFS,7,27.991833,ERROR
LS,NFS,7,28.034026,ERROR
LS,NFS,5,22.039726,ERROR
LS,NFS,3,18.696193,ERROR
LS,NFS,6,21.985559,ERROR
LS,NFS,7,22.960567,ERROR
LS,NFS,7,19.117556,ERROR
LS,NFS,7,18.657421,ERROR
LS,NFS,7,18.388866,ERROR
LS,NFS,6,18.65799,ERROR
LS,NFS,5,13.981947,ERROR
LS,NFS,7,9.437615,ERROR
LS,NFS,2,13.73734,ERROR
LS,NFS,6,14.101685,ERROR
LS,NFS,3,24.057022,SUCCESS
LS,NFS,6,21.466126,SUCCESS
LS,NFS,3,23.710353,SUCCESS
LS,NFS,6,9.563054,ERROR
LS,NFS,7,14.472871,ERROR
LS,NFS,6,9.688493,ERROR
LS,NFS,7,10.144067,ERROR
LS,NFS,6,9.857837,ERROR
LS,NFS,7,10.200516,ERROR
LS,NFS,6,14.288134,ERROR
LS,NFS,7,20.065195,ERROR
LS,NFS,7,9.270552,ERROR
LS,NFS,6,19.134661,ERROR
LS,NFS,5,17.402456,ERROR
LS,NFS,3,9.373755,ERROR
LS,NFS,6,14.107957,ERROR
LS,NFS,3,13.89471,ERROR
LS,NFS,6,23.651625,SUCCESS
LS,NFS,6,19.069091,ERROR
LS,NFS,3,13.792078,ERROR
LS,NFS,6,17.933292,SUCCESS
LS,NFS,6,13.625584,ERROR
LS,NFS,5,18.579307,ERROR
LS,NFS,7,9.51801,ERROR
LS,NFS,6,9.648581,ERROR
LS,NFS,3,9.774591,ERROR
LS,NFS,6,23.898512,SUCCESS
LS,NFS,6,9.997531,ERROR
LS,NFS,6,14.59204,ERROR
LS,NFS,3,9.555642,ERROR
LS,NFS,6,9.466124,ERROR
LS,NFS,6,19.246987,ERROR
LS,NFS,3,9.458141,ERROR
LS,NFS,2,9.622923,ERROR
LS,NFS,6,23.662458,SUCCESS
LS,NFS,3,9.411387,ERROR
LS,NFS,6,18.27654,SUCCESS
LS,NFS,6,14.34287,ERROR
LS,NFS,2,9.415948,ERROR
LS,NFS,6,16.30771,ERROR
LS,NFS,7,11.718904,ERROR
LS,NFS,3,9.70731,ERROR
LS,NFS,7,13.991069,ERROR
LS,NFS,3,9.433624,ERROR
LS,NFS,6,10.028321,ERROR
LS,NFS,5,9.620073,ERROR
LS,NFS,3,25.211066,SUCCESS
LS,NFS,6,23.016445,SUCCESS
LS,NFS,5,23.576362,SUCCESS
LS,NFS,3,14.155851,ERROR
LS,NFS,7,14.253923,ERROR
LS,NFS,3,27.597268,SUCCESS
LS,NFS,6,9.533405,ERROR
LS,NFS,7,21.272835,ERROR
LS,NFS,7,9.573317,ERROR
LS,NFS,6,23.322061,SUCCESS
LS,NFS,5,18.921414,ERROR
LS,NFS,7,21.227221,ERROR
LS,NFS,7,18.579306,ERROR
LS,NFS,6,18.627201,ERROR
LS,NFS,7,14.170676,ERROR
LS,NFS,7,18.827334,ERROR
LS,NFS,6,18.534832,ERROR
LS,NFS,3,13.756726,ERROR
LS,NFS,3,13.962561,ERROR
LS,NFS,6,18.472112,SUCCESS
LS,NFS,7,17.263901,ERROR
LS,NFS,7,10.608194,ERROR
LS,NFS,6,14.660461,ERROR
LS,NFS,7,14.493968,ERROR
LS,NFS,7,14.130193,ERROR
LS,NFS,7,18.740667,ERROR
LS,NFS,6,14.274449,ERROR
LS,NFS,6,19.181415,ERROR
LS,NFS,3,14.21344,ERROR
LS,NFS,6,9.58187,ERROR
LS,NFS,3,9.384588,ERROR
LS,NFS,7,9.77288,ERROR
LS,NFS,5,23.54158,SUCCESS
LS,NFS,3,19.25782,ERROR
LS,NFS,3,21.317879,SUCCESS
LS,NFS,5,30.643168,SUCCESS
LS,NFS,7,19.156898,ERROR
LS,NFS,7,18.899177,ERROR
LS,NFS,3,17.751976,ERROR
LS,NFS,6,19.394663,ERROR
LS,NFS,7,9.339544,ERROR
LS,NFS,7,14.249932,ERROR
LS,NFS,2,18.582157,ERROR
LS,NFS,3,13.942035,ERROR
LS,NFS,6,9.61095,ERROR
LS,NFS,3,22.832276,SUCCESS
LS,NFS,7,13.774971,ERROR
LS,NFS,7,20.501952,ERROR
LS,NFS,7,14.932436,ERROR
LS,NFS,4,23.567238,SUCCESS
LS,NFS,6,19.188258,ERROR
LS,NFS,7,18.833606,ERROR
LS,NFS,5,23.138463,SUCCESS
LS,NFS,3,27.66569,SUCCESS
LS,NFS,3,18.767465,ERROR
LS,NFS,6,14.139317,ERROR
LS,NFS,7,9.378316,ERROR
LS,NFS,7,14.007605,ERROR
LS,NFS,6,9.546519,ERROR
LS,NFS,7,9.476957,ERROR
LS,NFS,6,14.30809,ERROR
LS,NFS,7,14.006465,ERROR
LS,NFS,2,18.866677,ERROR
LS,NFS,7,18.919703,ERROR
LS,NFS,2,18.757202,ERROR
LS,NFS,7,18.756632,ERROR
LS,NFS,7,18.94365,ERROR
LS,NFS,6,14.264757,ERROR
LS,NFS,7,9.374325,ERROR
LS,NFS,6,13.869051,ERROR
LS,NFS,7,18.898036,ERROR
LS,NFS,2,9.344676,ERROR
LS,NFS,6,16.658941,ERROR
LS,NFS,7,18.668824,ERROR
LS,NFS,2,18.799395,ERROR
LS,NFS,7,14.035544,ERROR
LS,NFS,6,9.224368,ERROR
LS,NFS,6,14.366248,ERROR
LS,NFS,7,19.086196,ERROR
LS,NFS,7,19.172293,ERROR
LS,NFS,2,19.010362,ERROR
LS,NFS,7,14.535021,ERROR
LS,NFS,7,14.263616,ERROR
LS,NFS,6,14.136465,ERROR
LS,NFS,7,14.629672,ERROR
LS,NFS,6,14.304668,ERROR
LS,NFS,7,14.095412,ERROR
LS,NFS,7,18.68707,ERROR
LS,NFS,5,9.437615,ERROR
LS,NFS,3,14.141598,ERROR
LS,NFS,6,19.29089,ERROR
LS,NFS,3,28.528942,SUCCESS
LS,NFS,7,18.665403,ERROR
LS,NFS,6,14.017298,ERROR
LS,NFS,3,28.234159,SUCCESS
LS,NFS,7,14.59261,ERROR
LS,NFS,7,14.362257,ERROR
LS,NFS,3,14.195194,ERROR
LS,NFS,5,17.870003,ERROR
LS,NFS,7,15.169631,ERROR
LS,NFS,6,14.206598,ERROR
LS,NFS,7,9.728976,ERROR
LS,NFS,6,14.380503,ERROR
LS,NFS,7,9.409676,ERROR
LS,NFS,7,9.504896,ERROR
LS,NFS,3,18.326146,SUCCESS
LS,NFS,7,13.686594,ERROR
LS,NFS,7,14.329757,ERROR
LS,NFS,6,14.094843,ERROR
LS,NFS,2,13.906684,ERROR
LS,NFS,6,33.021958,SUCCESS
LS,NFS,6,24.510886,ERROR
LS,NFS,6,34.29973,SUCCESS
LS,NFS,6,16.467931,ERROR
LS,NFS,6,31.460807,SUCCESS
LS,NFS,6,18.647157,ERROR
LS,NFS,7,14.143308,ERROR
LS,NFS,7,9.879504,ERROR
LS,NFS,7,9.311605,ERROR
LS,NFS,6,18.90887,ERROR
LS,NFS,5,22.928067,SUCCESS
LS,NFS,3,18.458427,ERROR
LS,NFS,7,9.521431,ERROR
LS,NFS,6,9.242043,ERROR
LS,NFS,5,28.024903,SUCCESS
LS,NFS,3,26.910202,SUCCESS
LS,NFS,6,9.532835,ERROR
LS,NFS,6,18.793694,SUCCESS
LS,NFS,6,23.466317,SUCCESS
LS,NFS,7,9.421079,ERROR
LS,NFS,5,19.294312,SUCCESS
LS,NFS,7,14.584057,ERROR
LS,NFS,5,18.898037,ERROR
LS,NFS,3,10.337928,ERROR
LS,NFS,6,9.489501,ERROR
LS,NFS,5,24.486938,ERROR
LS,NFS,3,10.138935,ERROR
LS,NFS,6,14.678707,ERROR
LS,NFS,7,9.540247,ERROR
LS,NFS,7,9.537966,ERROR
LS,NFS,7,19.760718,ERROR
LS,NFS,4,23.504518,SUCCESS
LS,NFS,6,9.473536,ERROR
LS,NFS,6,22.896707,SUCCESS
LS,NFS,7,14.045237,ERROR
LS,NFS,7,14.081729,ERROR
LS,NFS,3,14.259625,ERROR
LS,NFS,5,22.791224,SUCCESS
LS,NFS,3,23.121928,SUCCESS
LS,NFS,6,19.658086,SUCCESS
LS,NFS,3,9.491211,ERROR
LS,NFS,5,24.063865,SUCCESS
LS,NFS,5,19.547471,SUCCESS
LS,NFS,5,23.591756,SUCCESS
LS,NFS,7,9.58358,ERROR
LS,NFS,6,14.288134,ERROR
LS,NFS,7,19.06738,ERROR
LS,NFS,7,14.192343,ERROR
LS,NFS,6,19.266373,ERROR
LS,NFS,7,13.900981,ERROR
LS,NFS,3,18.936239,ERROR
LS,NFS,5,25.796641,SUCCESS
LS,NFS,6,21.600118,ERROR
LS,NFS,3,23.729169,SUCCESS
LS,NFS,6,14.549846,ERROR
LS,NFS,7,18.952204,ERROR
LS,NFS,7,18.711017,ERROR
LS,NFS,6,9.859547,ERROR
LS,NFS,7,19.197381,ERROR
LS,NFS,5,18.821633,ERROR
LS,NFS,5,18.597551,ERROR
LSL,NFS,7,18.790842,ERROR
LSL,NFS,4,26.540725,SUCCESS
LSL,NFS,3,17.309516,SUCCESS
LSL,NFS,6,17.985179,SUCCESS
LSL,NFS,7,9.323009,ERROR
LSL,NFS,7,9.381737,ERROR
LSL,NFS,7,9.396562,ERROR
LSL,NFS,7,9.196428,ERROR
LSL,NFS,7,8.843488,ERROR
LSL,NFS,3,9.246035,ERROR
LSL,NFS,6,9.082963,ERROR
LSL,NFS,5,23.042673,SUCCESS
LSL,NFS,2,9.213534,ERROR
LSL,NFS,3,21.329853,SUCCESS
LSL,NFS,6,13.170011,ERROR
LSL,NFS,7,9.621782,ERROR
LSL,NFS,5,9.080682,ERROR
LSL,NFS,3,8.899935,ERROR
LSL,NFS,7,9.195288,ERROR
LSL,NFS,3,9.01283,ERROR
LSL,NFS,7,8.8509,ERROR
LSL,NFS,3,17.690966,SUCCESS
LSL,NFS,7,8.962085,ERROR
LSL,NFS,7,9.099498,ERROR
LSL,NFS,6,9.382878,ERROR
LSL,NFS,6,14.269317,ERROR
LSL,NFS,7,9.199279,ERROR
LSL,NFS,3,18.082679,SUCCESS
LSL,NFS,7,9.779152,ERROR
LSL,NFS,7,9.381737,ERROR
LSL,NFS,7,9.556783,ERROR
LSL,NFS,6,8.909628,ERROR
LSL,NFS,7,9.059015,ERROR
LSL,NFS,7,9.108621,ERROR
LSL,NFS,7,13.724796,ERROR
LSL,NFS,3,10.114418,ERROR
LSL,NFS,7,9.267701,ERROR
LSL,NFS,7,10.251831,ERROR
LSL,NFS,3,63.715872,SUCCESS
LSL,NFS,7,27.991263,ERROR
LSL,NFS,7,21.141693,ERROR
LSL,NFS,7,21.336125,ERROR
LSL,NFS,6,46.628727,ERROR
LSL,NFS,7,17.715484,ERROR
LSL,NFS,4,22.989646,SUCCESS
LSL,NFS,3,37.413482,SUCCESS
LSL,NFS,7,16.014067,ERROR
LSL,NFS,6,23.28842,SUCCESS
LSL,NFS,7,24.411104,ERROR
LSL,NFS,7,54.336986,ERROR
LSL,NFS,7,23.466886,ERROR
LSL,NFS,6,43.093043,SUCCESS
LSL,NFS,6,14.654189,ERROR
LSL,NFS,3,24.862116,SUCCESS
LSL,NFS,7,14.061772,ERROR
LSL,NFS,7,19.116416,ERROR
LSL,NFS,7,9.622923,ERROR
LSL,NFS,7,9.701038,ERROR
LSL,NFS,5,9.599546,ERROR
LSL,NFS,3,27.817928,ERROR
LSL,NFS,6,17.115655,ERROR
LSL,NFS,6,49.166027,SUCCESS
LSL,NFS,6,28.204509,ERROR
LSL,NFS,7,14.426688,ERROR
LSL,NFS,7,14.239668,ERROR
LSL,NFS,7,18.81479,ERROR
LSL,NFS,7,14.535592,ERROR
LSL,NFS,6,14.34116,ERROR
LSL,NFS,5,22.707407,SUCCESS
LSL,NFS,7,13.966552,ERROR
LSL,NFS,7,16.344201,ERROR
LSL,NFS,7,16.614467,ERROR
LSL,NFS,6,10.182269,ERROR
LSL,NFS,7,16.502711,ERROR
LSL,NFS,7,14.069755,ERROR
LSL,NFS,3,18.948782,SUCCESS
LSL,NFS,5,18.155663,SUCCESS
LSL,NFS,3,13.724796,ERROR
LSL,NFS,6,13.841683,ERROR
LSL,NFS,6,19.439707,SUCCESS
LSL,NFS,5,9.255727,ERROR
LSL,NFS,6,14.428397,ERROR
LSL,NFS,7,9.394851,ERROR
LSL,NFS,7,14.191773,ERROR
LSL,NFS,2,9.472396,ERROR
LSL,NFS,6,10.05569,ERROR
LSL,NFS,7,9.601256,ERROR
LSL,NFS,6,9.574458,ERROR
LSL,NFS,3,23.071182,SUCCESS
LSL,NFS,6,10.615036,ERROR
LSL,NFS,6,14.247081,ERROR
LSL,NFS,5,18.27426,SUCCESS
LSL,NFS,3,9.669678,ERROR
LSL,NFS,7,9.722705,ERROR
LSL,NFS,6,9.701608,ERROR
LSL,NFS,7,9.251736,ERROR
LSL,NFS,3,14.40616,ERROR
LSL,NFS,7,14.416994,ERROR
LSL,NFS,2,14.207738,ERROR
LSL,NFS,6,19.083345,ERROR
LSL,NFS,7,9.303053,ERROR
LSL,NFS,7,18.739527,ERROR
LSL,NFS,7,9.464413,ERROR
LSL,NFS,7,9.13884,ERROR
LSL,NFS,4,9.231209,ERROR
LSL,NFS,3,20.097124,SUCCESS
LSL,NFS,4,23.202323,SUCCESS
LSL,NFS,6,18.240619,SUCCESS
LSL,NFS,7,9.404544,ERROR
LSL,NFS,3,18.198426,SUCCESS
LSL,NFS,7,9.387438,ERROR
LSL,NFS,7,9.532835,ERROR
LSL,NFS,3,11.609999,ERROR
LSL,NFS,4,23.075173,SUCCESS
LSL,NFS,6,9.511168,ERROR
LSL,NFS,7,14.394757,ERROR
LSL,NFS,3,13.990499,ERROR
LSL,NFS,7,9.593274,ERROR
LSL,NFS,7,9.705029,ERROR
LSL,NFS,7,9.697046,ERROR
LSL,NFS,7,10.234156,ERROR
LSL,NFS,5,14.135326,ERROR
LSL,NFS,7,9.468975,ERROR
LSL,NFS,5,9.429062,ERROR
LSL,NFS,6,17.308376,ERROR
LSL,NFS,7,13.48418,ERROR
LSL,NFS,3,18.671675,SUCCESS
LSL,NFS,6,9.609238,ERROR
LSL,NFS,3,14.249361,ERROR
LSL,NFS,3,18.429919,SUCCESS
LSL,NFS,7,9.503755,ERROR
LSL,NFS,2,9.364632,ERROR
LSL,NFS,6,13.99335,ERROR
LSL,NFS,5,42.595276,SUCCESS
LSL,NFS,6,15.13428,ERROR
LSL,NFS,7,9.501475,ERROR
LSL,NFS,7,15.898892,ERROR
LSL,NFS,6,30.208692,SUCCESS
LSL,NFS,7,14.84805,ERROR
LSL,NFS,7,19.000669,ERROR
LSL,NFS,5,18.71843,SUCCESS
LSL,NFS,7,9.692485,ERROR
LSL,NFS,3,28.003236,SUCCESS
LSL,NFS,7,9.593274,ERROR
LSL,NFS,3,23.310087,SUCCESS
LSL,NFS,7,14.336028,ERROR
LSL,NFS,7,18.504043,ERROR
LSL,NFS,7,9.690204,ERROR
LSL,NFS,3,20.968359,ERROR
LSL,NFS,6,16.461658,ERROR
LSL,NFS,7,14.970069,ERROR
LSL,NFS,3,9.608669,ERROR
LSL,NFS,6,9.610379,ERROR
LSL,NFS,7,18.669964,ERROR
LSL,NFS,6,10.813459,ERROR
LSL,NFS,7,9.888627,ERROR
LSL,NFS,6,9.604108,ERROR
LSL,NFS,7,9.969593,ERROR
LSL,NFS,3,14.044096,ERROR
LSL,NFS,7,14.513924,ERROR
LSL,NFS,3,9.439326,ERROR
LSL,NFS,6,14.1205,ERROR
LSL,NFS,6,9.761476,ERROR
LSL,NFS,6,22.96969,SUCCESS
LSL,NFS,5,22.719951,SUCCESS
LSL,NFS,7,14.533881,ERROR
LSL,NFS,3,23.774783,SUCCESS
LSL,NFS,6,9.706169,ERROR
LSL,NFS,7,15.0077,ERROR
LSL,NFS,6,14.186071,ERROR
LSL,NFS,7,14.513354,ERROR
LSL,NFS,3,26.937,SUCCESS
LSL,NFS,7,20.948403,ERROR
LSL,NFS,3,13.787516,ERROR
LSL,NFS,7,14.115369,ERROR
LSL,NFS,7,9.590993,ERROR
LSL,NFS,7,14.088001,ERROR
LSL,NFS,6,9.397132,ERROR
LSL,NFS,6,14.716338,ERROR
LSL,NFS,4,23.148156,SUCCESS
LSL,NFS,3,9.207262,ERROR
LSL,NFS,6,27.422223,SUCCESS
LSL,NFS,5,25.12554,SUCCESS
LSL,NFS,7,15.270553,ERROR
LSL,NFS,2,9.540817,ERROR
LSL,NFS,7,18.854703,ERROR
LSL,NFS,7,13.959139,ERROR
LSL,NFS,3,9.523141,ERROR
LSL,NFS,2,9.238052,ERROR
LSL,NFS,7,9.330991,ERROR
LSL,NFS,7,9.524282,ERROR
LSL,NFS,6,9.540247,ERROR
LSL,NFS,7,14.415283,ERROR
LSL,NFS,5,18.404831,SUCCESS
LSL,NFS,6,18.688211,ERROR
LSL,NFS,7,15.996392,ERROR
LSL,NFS,7,9.324719,ERROR
LSL,NFS,3,9.520861,ERROR
LSL,NFS,7,19.705981,ERROR
LSL,NFS,3,9.280245,ERROR
LSL,NFS,6,14.617127,ERROR
LSL,NFS,2,9.48608,ERROR
LSL,NFS,6,23.12877,SUCCESS
LSL,NFS,7,9.279104,ERROR
LSL,NFS,7,9.664546,ERROR
LSL,NFS,7,10.31341,ERROR
LSL,NFS,2,23.833513,ERROR
LSL,NFS,7,9.479238,ERROR
LSL,NFS,7,9.635467,ERROR
LSL,NFS,3,9.650291,ERROR
LSL,NFS,6,9.711871,ERROR
LSL,NFS,7,9.844153,ERROR
LSL,NFS,6,9.841302,ERROR
LSL,NFS,6,9.495202,ERROR
LSL,NFS,7,9.797398,ERROR
LSL,NFS,6,9.665686,ERROR
LSL,NFS,7,23.674432,ERROR
LSL,NFS,6,9.254016,ERROR
LSL,NFS,7,14.354274,ERROR
LSL,NFS,7,13.93006,ERROR
LSL,NFS,6,9.345816,ERROR
LSL,NFS,7,9.244894,ERROR
LSL,NFS,3,21.139983,SUCCESS
LSL,NFS,3,23.22399,SUCCESS
LSL,NFS,5,14.220852,ERROR
LSL,NFS,7,14.05322,ERROR
LSL,NFS,7,9.552221,ERROR
LSL,NFS,3,14.412433,ERROR
LSL,NFS,7,14.393047,ERROR
LSL,NFS,6,9.756345,ERROR
LSL,NFS,7,14.274449,ERROR
LSL,NFS,6,20.702086,SUCCESS
LSL,NFS,3,23.367675,SUCCESS
LSL,NFS,7,14.099974,ERROR
LSL,NFS,7,11.671579,ERROR
LSL,NFS,7,17.001619,ERROR
LSL,NFS,6,19.047424,ERROR
LSL,NFS,5,23.321491,SUCCESS
LSL,NFS,7,24.833037,ERROR
LSL,NFS,6,9.48608,ERROR
LSL,NFS,3,9.490642,ERROR
LSL,NFS,7,15.060157,ERROR
LSL,NFS,5,19.244136,SUCCESS
LSL,NFS,6,9.597835,ERROR
LSL,NFS,3,18.466411,ERROR
LSL,NFS,7,9.45472,ERROR
LSL,NFS,6,9.757486,ERROR
LSL,NFS,7,9.746081,ERROR
LSL,NFS,7,16.144639,ERROR
LSL,NFS,3,24.042198,SUCCESS
LSL,NFS,6,19.136941,ERROR
LSL,NFS,4,11.326621,ERROR
LSL,NFS,7,22.320255,ERROR
LSL,NFS,7,13.890718,ERROR
LSL,NFS,6,9.20156,ERROR
LSL,NFS,7,13.729358,ERROR
LSL,NFS,7,14.069184,ERROR
LSL,NFS,7,9.409675,ERROR
LSL,NFS,3,22.954865,SUCCESS
LSL,NFS,3,13.840542,ERROR
LSL,NFS,6,9.281955,ERROR
LSL,NFS,7,9.379456,ERROR
LSL,NFS,7,16.059682,ERROR
LSL,NFS,7,14.357695,ERROR
LSL,NFS,5,9.557352,ERROR
LSL,NFS,7,9.379456,ERROR
LSL,NFS,6,9.820205,ERROR
LSL,NFS,7,9.571606,ERROR
LSL,NFS,6,9.590993,ERROR
LSL,NFS,6,9.202131,ERROR
LSL,NFS,7,9.54937,ERROR
LSL,NFS,7,14.187782,ERROR
LSL,NFS,3,9.26428,ERROR
LSL,NFS,3,13.924359,ERROR
LSL,NFS,6,14.091991,ERROR
LSL,NFS,6,23.304956,SUCCESS
LSL,NFS,3,16.24385,ERROR
LSL,NFS,7,12.621498,ERROR
LSL,NFS,3,19.225319,ERROR
LSL,NFS,3,16.584817,ERROR
LSL,NFS,6,23.892811,ERROR
LSL,NFS,5,22.771268,SUCCESS
LSL,NFS,6,13.848525,ERROR
LSL,NFS,2,9.371474,ERROR
LSL,NFS,7,20.998009,ERROR
LSL,NFS,6,9.712441,ERROR
LSL,NFS,7,9.493492,ERROR
LSL,NFS,7,14.141027,ERROR
LSL,NFS,7,14.52989,ERROR
LSL,NFS,7,9.426212,ERROR
LSL,NFS,3,23.82895,SUCCESS
LSL,NFS,6,14.298967,ERROR
LSL,NFS,4,9.539676,ERROR
LSL,NFS,4,18.815931,ERROR
LSL,NFS,3,23.206314,SUCCESS
LSL,NFS,7,9.594414,ERROR
LSL,NFS,4,18.93966,SUCCESS
LSL,NFS,7,14.175238,ERROR
LSL,NFS,7,9.617221,ERROR
LSL,NFS,7,19.329662,ERROR
LSL,NFS,7,9.639458,ERROR
LSL,NFS,4,14.346292,ERROR
LSL,NFS,7,9.617221,ERROR
LSL,NFS,2,15.003709,ERROR
LSL,NFS,7,14.640505,ERROR
LSL,NFS,7,9.394851,ERROR
LSL,NFS,3,9.244894,ERROR
LSL,NFS,7,14.423266,ERROR
LSL,NFS,3,23.559826,SUCCESS
LSL,NFS,3,18.608955,SUCCESS
LSL,NFS,7,14.377651,ERROR
LSL,NFS,3,9.382877,ERROR
LSL,NFS,7,14.510504,ERROR
LSL,NFS,3,9.57959,ERROR
LSL,NFS,7,14.654759,ERROR
LSL,NFS,7,14.197475,ERROR
LSL,NFS,7,14.342871,ERROR
LSL,NFS,7,16.344772,ERROR
LSL,NFS,7,75.520874,ERROR
LSL,NFS,6,10.163453,ERROR
LSL,NFS,7,9.369193,ERROR
LSL,NFS,3,9.394851,ERROR
LSL,NFS,5,23.363684,SUCCESS
LSL,NFS,6,9.55108,ERROR
LSL,NFS,5,18.634614,SUCCESS
LSL,NFS,7,9.516869,ERROR
LSL,NFS,6,9.553361,ERROR
LSL,NFS,7,9.336693,ERROR
LSL,NFS,7,9.581299,ERROR
LSL,NFS,7,14.539013,ERROR
LSL,NFS,6,9.67652,ERROR
LSL,NFS,3,22.405212,SUCCESS
LSL,NFS,7,9.270552,ERROR
LSL,NFS,7,9.521431,ERROR
LSL,NFS,5,14.145018,ERROR
LSL,NFS,3,9.246605,ERROR
LSL,NFS,5,23.272455,SUCCESS
LSL,NFS,6,9.357219,ERROR
LSL,NFS,7,14.283572,ERROR
LSL,NFS,7,14.348003,ERROR
LSL,NFS,7,15.92683,ERROR
LSL,NFS,3,59.797028,SUCCESS
LSL,NFS,3,10.198234,ERROR
LSL,NFS,7,14.054359,ERROR
LSL,NFS,6,9.507177,ERROR
LSL,NFS,3,9.604678,ERROR
LSL,NFS,7,14.808137,ERROR
LSL,NFS,7,14.142167,ERROR
LSL,NFS,7,14.373661,ERROR
LSL,NFS,7,14.518486,ERROR
LSL,NFS,3,18.573034,SUCCESS
LSL,NFS,5,17.452061,ERROR
LSL,NFS,7,21.015113,ERROR
LSL,NFS,2,13.979096,ERROR
LSL,NFS,7,20.284143,ERROR
LSL,NFS,7,14.113658,ERROR
LSL,NFS,6,13.948876,ERROR
LSL,NFS,3,14.027561,ERROR
LSL,NFS,7,14.02357,ERROR
LSL,NFS,7,9.351517,ERROR
LSL,NFS,7,18.991546,ERROR
LSL,NFS,7,18.508604,ERROR
LSL,NFS,3,21.121738,ERROR
LSL,NFS,6,9.99411,ERROR
LSL,NFS,7,14.042956,ERROR
LSL,NFS,7,9.381737,ERROR
LSL,NFS,7,14.030412,ERROR
LSL,NFS,7,14.312651,ERROR
LSL,NFS,7,14.642786,ERROR
LSL,NFS,3,22.796926,SUCCESS
LSL,NFS,3,13.843964,ERROR
LSL,NFS,7,9.213534,ERROR
LSL,NFS,3,15.905733,ERROR
LSL,NFS,3,16.914381,ERROR
LSL,NFS,3,13.852516,ERROR
LSL,NFS,5,18.684789,ERROR
LSL,NFS,6,18.650579,SUCCESS
LSL,NFS,3,23.023286,SUCCESS
LSL,NFS,6,11.119644,ERROR
LSL,NFS,3,9.298491,ERROR
LSL,NFS,3,13.886727,ERROR
LSL,NFS,7,9.230069,ERROR
LSL,NFS,3,9.188446,ERROR
LSL,NFS,7,21.677662,ERROR
LSL,NFS,7,14.064053,ERROR
LSL,NFS,7,81.659999,ERROR
LSL,NFS,2,9.464984,ERROR
LSL,NFS,3,18.929396,SUCCESS
LSL,NFS,7,9.61095,ERROR
LSL,NFS,7,9.341824,ERROR
LSL,NFS,2,9.542528,ERROR
LSL,NFS,3,20.951253,SUCCESS
LSL,NFS,7,16.913811,ERROR
LSL,NFS,6,18.409392,SUCCESS
LSL,NFS,7,9.506606,ERROR
LSL,NFS,6,14.590899,ERROR
LSL,NFS,7,18.887204,ERROR
LSL,NFS,3,18.571324,SUCCESS
LSL,NFS,7,14.146159,ERROR
LSL,NFS,5,18.491498,SUCCESS
LSL,NFS,3,23.580922,SUCCESS
LSL,NFS,4,14.524758,ERROR
LSL,NFS,7,14.241949,ERROR
LSL,NFS,6,9.625203,ERROR
LSL,NFS,7,9.435334,ERROR
LSL,NFS,3,13.96085,ERROR
LSL,NFS,7,9.555072,ERROR
LSL,NFS,6,14.095413,ERROR
LSL,NFS,4,23.271315,SUCCESS
LSL,NFS,6,18.772027,ERROR
LSL,NFS,3,13.761858,ERROR
LSL,NFS,7,18.763474,ERROR
LSL,NFS,7,72.015409,ERROR
LSL,NFS,6,9.93139,ERROR
LSL,NFS,7,9.321868,ERROR
LSL,NFS,7,13.965412,ERROR
LSL,NFS,6,9.653142,ERROR
LSL,NFS,7,9.248885,ERROR
LSL,NFS,5,18.533121,SUCCESS
LSL,NFS,5,9.333842,ERROR
LSL,NFS,6,18.239479,SUCCESS
LSL,NFS,6,9.526563,ERROR
